rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,92671858,up2,1600,0,outer,1600,1520,-1568,-592,-17024,29,18,-22,0,91278,9
S,92672858,up2,1600,0,outer,1600,1520,-1568,-600,-16952,32,23,-23,0,91279,9
S,92673858,up2,1600,0,outer,1600,1520,-1520,-576,-16920,37,24,-23,0,91280,9
S,92674858,up2,1600,0,outer,1600,1520,-1624,-624,-16840,39,20,-33,0,91281,9
S,92675858,up2,1600,0,outer,1600,1520,-1504,-528,-17016,37,19,-26,0,91282,9
S,92676858,up2,1600,0,outer,1600,1520,-1632,-328,-16896,32,19,-31,0,91283,9
S,92677858,up2,1600,0,outer,1600,1520,-1488,-688,-16880,32,21,-26,0,91284,9
S,92678858,up2,1600,0,outer,1600,1520,-1424,-688,-17064,39,24,-25,0,91285,9
S,92679858,up2,1600,0,outer,1600,1520,-1512,-624,-17048,36,20,-21,0,91286,9
S,92680858,up2,1600,0,outer,1600,1520,-1608,-544,-16904,35,20,-17,0,91287,9
S,92681858,up2,1600,0,outer,1600,1520,-1624,-600,-16912,37,15,-26,0,91288,9
S,92682858,up2,1600,0,outer,1600,1520,-1464,-600,-16960,36,19,-26,0,91289,9
S,92683858,up2,1600,0,outer,1600,1520,-1784,-696,-16976,34,22,-32,0,91290,9
E,92684811,up2,1610,0,outer,1610,1520,,,,,,,0,91291,0
S,92684852,up2,1610,0,outer,1610,1520,-1536,-576,-16944,35,20,-23,0,91292,1
S,92685858,up2,1610,0,outer,1610,1520,-1576,-592,-17016,38,20,-32,0,91293,7
S,92686861,up2,1610,0,outer,1610,1520,-1560,-632,-17064,36,21,-32,0,91294,10
S,92687859,up2,1610,0,outer,1610,1520,-1416,-520,-16904,32,25,-34,0,91295,8
S,92688858,up2,1610,0,outer,1610,1520,-1624,-504,-16952,34,24,-31,0,91296,7
S,92689858,up2,1610,0,outer,1610,1520,-1592,-600,-16904,32,20,-23,0,91297,7
S,92690858,up2,1610,0,outer,1610,1520,-1528,-704,-16864,33,22,-28,0,91298,7
S,92691858,up2,1610,0,outer,1610,1520,-1640,-592,-16904,29,19,-23,0,91299,7
S,92692858,up2,1610,0,outer,1610,1520,-1800,-632,-16920,36,18,-25,0,91300,7
S,92693858,up2,1610,0,outer,1610,1520,-1544,-744,-16976,37,18,-25,0,91301,7
S,92694858,up2,1610,0,outer,1610,1520,-2104,-672,-16872,32,21,-25,0,91302,7
S,92695858,up2,1610,0,outer,1610,1520,-1960,-752,-16768,37,10,-22,0,91303,7
S,92696858,up2,1610,0,outer,1610,1520,-2104,-600,-16864,37,6,-23,0,91304,7
S,92697858,up2,1610,0,outer,1610,1520,-576,-472,-16864,34,9,-19,0,91305,7
S,92698858,up2,1610,0,outer,1610,1520,-720,304,-17016,35,9,-25,0,91306,7
S,92699858,up2,1610,0,outer,1610,1520,-1736,-200,-17024,33,3,-41,0,91307,7
S,92700858,up2,1610,0,outer,1610,1520,-1208,-832,-17288,37,0,-33,0,91308,7
S,92701858,up2,1610,0,outer,1610,1520,-1144,-640,-17496,33,4,-15,0,91309,7
S,92702858,up2,1610,0,outer,1610,1520,-1624,-1024,-17344,31,6,-20,0,91310,7
S,92703858,up2,1610,0,outer,1610,1520,-1368,-840,-17112,33,2,-24,0,91311,7
S,92704858,up2,1610,0,outer,1610,1520,-1592,-264,-16720,31,-5,-22,0,91312,7
S,92705858,up2,1610,0,outer,1610,1520,-1768,352,-16288,34,-14,-24,0,91313,7
S,92706858,up2,1610,0,outer,1610,1520,-2480,-32,-16712,29,-12,-28,0,91314,7
S,92707858,up2,1610,0,outer,1610,1520,-2152,-2632,-16416,37,-16,-22,0,91315,7
S,92708858,up2,1610,0,outer,1610,1520,-664,-112,-17248,40,-17,-11,0,91316,7
S,92709858,up2,1610,0,outer,1610,1520,-760,656,-17376,31,-23,-30,0,91317,7
S,92710858,up2,1610,0,outer,1610,1520,-2272,-1000,-17304,37,-17,-26,0,91318,7
S,92711858,up2,1610,0,outer,1610,1520,-2248,536,-17704,37,-21,-23,0,91319,7
S,92712858,up2,1610,0,outer,1610,1520,-968,120,-17048,24,-25,-23,0,91320,7
S,92713858,up2,1610,0,outer,1610,1520,-928,-1992,-16120,24,-26,-16,0,91321,7
S,92714858,up2,1610,0,outer,1610,1520,-1416,-1096,-16944,37,-26,-31,0,91322,7
S,92715858,up2,1610,0,outer,1610,1520,-1616,-32,-16632,34,-24,-45,0,91323,7
S,92716858,up2,1610,0,outer,1610,1520,-1616,-224,-17072,32,-25,-28,0,91324,7
S,92717858,up2,1610,0,outer,1610,1520,-2592,-848,-17256,31,-35,-23,0,91325,7
S,92718858,up2,1610,0,outer,1610,1520,-2408,-1368,-16768,35,-45,-18,0,91326,7
S,92719858,up2,1610,0,outer,1610,1520,-88,-648,-16648,34,-43,-28,0,91327,7
S,92720858,up2,1610,0,outer,1610,1520,-656,216,-16896,38,-38,-44,0,91328,7
S,92721858,up2,1610,0,outer,1610,1520,-3328,-672,-16536,40,-42,-28,0,91329,7
S,92722858,up2,1610,0,outer,1610,1520,-1544,-1584,-17064,41,-53,-13,0,91330,7
S,92723858,up2,1610,0,outer,1610,1520,-472,704,-17488,44,-45,-17,0,91331,7
S,92724858,up2,1610,0,outer,1610,1520,-2784,-2880,-17080,35,-56,-25,0,91332,7
S,92725858,up2,1610,0,outer,1610,1520,-1056,-976,-17088,43,-68,-24,0,91333,7
S,92726858,up2,1610,0,outer,1610,1520,-328,1368,-16624,44,-64,-34,0,91334,7
S,92727858,up2,1610,0,outer,1610,1520,-1088,-424,-17040,37,-56,-26,0,91335,7
S,92728858,up2,1610,0,outer,1610,1520,-3320,-1840,-16632,36,-58,-28,0,91336,7
S,92729858,up2,1610,0,outer,1610,1520,-1384,-536,-16824,43,-67,-24,0,91337,7
S,92730858,up2,1610,0,outer,1610,1520,-1728,296,-17440,34,-79,-26,0,91338,7
S,92731858,up2,1610,0,outer,1610,1520,-1840,-2328,-16896,42,-86,-36,0,91339,7
S,92732858,up2,1610,0,outer,1610,1520,-1816,32,-16704,48,-89,-28,0,91340,7
S,92733858,up2,1610,0,outer,1610,1520,-1008,1024,-16736,38,-98,-29,0,91341,7
S,92734858,up2,1610,0,outer,1610,1520,-624,-1120,-16656,33,-103,-44,0,91342,7
S,92735858,up2,1610,0,outer,1610,1520,-960,368,-17360,39,-102,-41,0,91343,7
S,92736858,up2,1610,0,outer,1610,1520,-2848,-1184,-16824,38,-100,-33,0,91344,7
S,92737858,up2,1610,0,outer,1610,1520,-3336,-2104,-17424,43,-119,-23,0,91345,7
S,92738858,up2,1610,0,outer,1610,1520,-2264,32,-17064,43,-123,-23,0,91346,7
S,92739858,up2,1610,0,outer,1610,1520,-2664,-800,-16664,38,-133,-21,0,91347,7
S,92740858,up2,1610,0,outer,1610,1520,-640,192,-16704,39,-151,-43,0,91348,7
S,92741858,up2,1610,0,outer,1610,1520,-368,1832,-17048,34,-141,-62,0,91349,7
S,92742858,up2,1610,0,outer,1610,1520,-4016,-2592,-16272,31,-152,-39,0,91350,7
S,92743858,up2,1610,0,outer,1610,1520,-2240,-1888,-17040,38,-167,-26,0,91351,7
S,92744858,up2,1610,0,outer,1610,1520,560,-600,-17576,42,-166,-23,0,91352,7
S,92745858,up2,1610,0,outer,1610,1520,-3408,-784,-16920,45,-180,-34,0,91353,7
S,92746858,up2,1610,0,outer,1610,1520,-1856,96,-17408,42,-188,-48,0,91354,7
S,92747858,up2,1610,0,outer,1610,1520,-688,1296,-17016,28,-188,-40,0,91355,7
S,92748858,up2,1610,0,outer,1610,1520,-2672,-1656,-16528,29,-187,-22,0,91356,7
S,92749858,up2,1610,0,outer,1610,1520,-1272,-2112,-16800,35,-200,-26,0,91357,7
S,92750858,up2,1610,0,outer,1610,1520,-336,-1272,-16968,40,-202,-36,0,91358,7
S,92751858,up2,1610,0,outer,1610,1520,-2400,-568,-17296,42,-207,-34,0,91359,7
S,92752858,up2,1610,0,outer,1610,1520,-1568,448,-17304,35,-210,-39,0,91360,7
S,92753858,up2,1610,0,outer,1610,1520,-1360,792,-17072,32,-211,-26,0,91361,7
S,92754858,up2,1610,0,outer,1610,1520,-1872,-1200,-16992,34,-210,-22,0,91362,7
S,92755858,up2,1610,0,outer,1610,1520,-792,-1184,-16728,36,-212,-33,0,91363,7
S,92756858,up2,1610,0,outer,1610,1520,-1072,-1328,-16712,36,-212,-43,0,91364,7
S,92757858,up2,1610,0,outer,1610,1520,-2000,-784,-16824,45,-204,-26,0,91365,7
S,92758858,up2,1610,0,outer,1610,1520,-3200,48,-17160,38,-211,-22,0,91366,7
S,92759858,up2,1610,0,outer,1610,1520,-2160,232,-16792,42,-218,-20,0,91367,7
S,92760858,up2,1610,0,outer,1610,1520,-1912,-1392,-16824,39,-217,-12,0,91368,7
S,92761858,up2,1610,0,outer,1610,1520,-1584,-728,-16600,43,-219,-22,0,91369,7
S,92762858,up2,1610,0,outer,1610,1520,-920,-920,-16720,45,-210,-39,0,91370,7
S,92763858,up2,1610,0,outer,1610,1520,-1072,-1184,-16768,43,-206,-35,0,91371,7
S,92764858,up2,1610,0,outer,1610,1520,-1896,-304,-17160,46,-206,-19,0,91372,7
S,92765858,up2,1610,0,outer,1610,1520,-3112,1080,-17120,42,-206,-21,0,91373,7
S,92766857,up2,1610,0,outer,1610,1520,-3776,-328,-17344,31,-203,-19,0,91374,6
S,92767856,up2,1610,0,outer,1610,1520,-1056,-848,-17184,25,-203,-7,0,91375,5
S,92768856,up2,1610,0,outer,1610,1520,-440,-1600,-16504,31,-209,-28,0,91376,5
S,92769856,up2,1610,0,outer,1610,1520,-440,-2472,-16328,39,-200,-39,0,91377,5
S,92770856,up2,1610,0,outer,1610,1520,-1080,-1464,-16952,42,-196,-34,0,91378,5
S,92771856,up2,1610,0,outer,1610,1520,-488,312,-17192,36,-187,-12,0,91379,5
S,92772856,up2,1610,0,outer,1610,1520,-2192,1536,-17752,32,-190,-10,0,91380,5
S,92773856,up2,1610,0,outer,1610,1520,-1792,-112,-17504,20,-189,-23,0,91381,5
S,92774856,up2,1610,0,outer,1610,1520,-1920,-1752,-17256,20,-188,-38,0,91382,5
S,92775856,up2,1610,0,outer,1610,1520,-2344,-1568,-16760,16,-188,-32,0,91383,5
S,92776856,up2,1610,0,outer,1610,1520,-1096,-1568,-16456,28,-190,-20,0,91384,5
S,92777856,up2,1610,0,outer,1610,1520,-2176,-712,-16144,35,-178,-18,0,91385,5
S,92778856,up2,1610,0,outer,1610,1520,-2232,-320,-16368,30,-187,-26,0,91386,5
S,92779856,up2,1610,0,outer,1610,1520,-1984,408,-17192,17,-181,-36,0,91387,5
S,92780856,up2,1610,0,outer,1610,1520,-2024,-1416,-17256,20,-178,-37,0,91388,5
S,92781856,up2,1610,0,outer,1610,1520,-2376,-1928,-17344,18,-180,-22,0,91389,5
S,92782856,up2,1610,0,outer,1610,1520,-1072,-1168,-17128,25,-184,-12,0,91390,5
S,92783856,up2,1610,0,outer,1610,1520,864,-592,-17008,24,-168,-18,0,91391,5
S,92784856,up2,1610,0,outer,1610,1520,-1544,440,-16816,23,-161,-37,0,91392,5
S,92785856,up2,1610,0,outer,1610,1520,-1616,-464,-17160,17,-154,-31,0,91393,5
S,92786856,up2,1610,0,outer,1610,1520,-1744,64,-17200,15,-157,-13,0,91394,5
S,92787856,up2,1610,0,outer,1610,1520,-1384,-2008,-17176,19,-150,-16,0,91395,5
S,92788856,up2,1610,0,outer,1610,1520,-1160,-1880,-16976,24,-146,-25,0,91396,5
S,92789856,up2,1610,0,outer,1610,1520,-1776,-832,-16664,28,-145,-30,0,91397,5
S,92790856,up2,1610,0,outer,1610,1520,-1160,384,-16560,31,-137,-36,0,91398,5
S,92791856,up2,1610,0,outer,1610,1520,-1536,224,-16488,25,-129,-33,0,91399,5
S,92792856,up2,1610,0,outer,1610,1520,-1112,-584,-17032,27,-120,-9,0,91400,5
S,92793856,up2,1610,0,outer,1610,1520,-1064,-1112,-17240,27,-107,-11,0,91401,5
S,92794856,up2,1610,0,outer,1610,1520,-1000,-1272,-17416,34,-93,-23,0,91402,5
S,92795856,up2,1610,0,outer,1610,1520,-1384,-1360,-17168,41,-84,-24,0,91403,5
S,92796856,up2,1610,0,outer,1610,1520,-1488,-48,-17192,49,-70,-14,0,91404,5
S,92797856,up2,1610,0,outer,1610,1520,-1992,352,-17032,43,-59,-15,0,91405,5
S,92798856,up2,1610,0,outer,1610,1520,-3000,-368,-16776,32,-57,-16,0,91406,5
S,92799856,up2,1610,0,outer,1610,1520,14432,-2472,-16376,53,-43,3,0,91407,5
S,92800856,up2,1610,0,outer,1610,1520,-16256,-16,-14928,68,-22,-1,0,91408,5
S,92801856,up2,1610,0,outer,1610,1520,7592,4784,-17704,46,-52,-117,0,91409,5
S,92802856,up2,1610,0,outer,1610,1520,1328,-11184,-15736,45,9,-35,0,91410,5
S,92803856,up2,1610,0,outer,1610,1520,-9168,10792,-17280,68,4,4,0,91411,5
S,92804856,up2,1610,0,outer,1610,1520,5000,-3432,-18584,34,6,-44,0,91412,5
S,92805856,up2,1610,0,outer,1610,1520,552,-2992,-17760,61,47,-26,0,91413,5
S,92806856,up2,1610,0,outer,1610,1520,1608,-5808,-17744,61,47,-26,0,91414,5
S,92807856,up2,1610,0,outer,1610,1520,-496,6096,-16344,69,76,-20,0,91415,5
S,92808856,up2,1610,0,outer,1610,1520,-7440,-3432,-15728,47,71,-41,0,91416,5
S,92809856,up2,1610,0,outer,1610,1520,2328,-2256,-15624,57,78,18,0,91417,5
S,92810856,up2,1610,0,outer,1610,1520,-5696,1800,-16456,61,93,-9,0,91418,5
S,92811856,up2,1610,0,outer,1610,1520,2008,320,-16776,47,88,-57,0,91419,5
S,92812856,up2,1610,0,outer,1610,1520,-4568,-4928,-16896,65,101,-18,0,91420,5
S,92813856,up2,1610,0,outer,1610,1520,3640,-168,-17360,51,116,-21,0,91421,5
S,92814856,up2,1610,0,outer,1610,1520,-5072,-440,-17400,50,135,-20,0,91422,5
S,92815856,up2,1610,0,outer,1610,1520,1072,1856,-16936,45,134,-40,0,91423,5
S,92816856,up2,1610,0,outer,1610,1520,-1776,-4864,-17048,46,145,-20,0,91424,5
S,92817856,up2,1610,0,outer,1610,1520,-768,4464,-17192,49,151,-13,0,91425,5
S,92818856,up2,1610,0,outer,1610,1520,-2736,-2936,-17040,30,153,-19,0,91426,5
S,92819856,up2,1610,0,outer,1610,1520,-1864,-2456,-16776,38,157,-19,0,91427,5
S,92820856,up2,1610,0,outer,1610,1520,-1568,-2088,-16640,36,154,-22,0,91428,5
S,92821856,up2,1610,0,outer,1610,1520,-1936,1552,-16552,37,153,-33,0,91429,5
S,92822856,up2,1610,0,outer,1610,1520,-2136,-1640,-17024,24,151,-34,0,91430,5
S,92823856,up2,1610,0,outer,1610,1520,-672,-856,-16592,23,156,-11,0,91431,5
S,92824856,up2,1610,0,outer,1610,1520,-2336,464,-17192,24,159,-7,0,91432,5
S,92825856,up2,1610,0,outer,1610,1520,-288,-1120,-17504,20,147,-31,0,91433,5
S,92826856,up2,1610,0,outer,1610,1520,-2008,192,-17280,16,143,-23,0,91434,5
S,92827856,up2,1610,0,outer,1610,1520,-1792,-696,-17136,10,145,-20,0,91435,5
S,92828856,up2,1610,0,outer,1610,1520,-2128,320,-16800,8,133,-22,0,91436,5
S,92829856,up2,1610,0,outer,1610,1520,-1728,-912,-16648,-2,127,-20,0,91437,5
S,92830856,up2,1610,0,outer,1610,1520,-2248,-1696,-16584,-1,120,-24,0,91438,5
S,92831856,up2,1610,0,outer,1610,1520,-1384,928,-16648,7,120,-34,0,91439,5
S,92832856,up2,1610,0,outer,1610,1520,-2568,-1888,-16896,-3,111,-35,0,91440,5
S,92833856,up2,1610,0,outer,1610,1520,-1912,-496,-17168,1,91,-27,0,91441,5
S,92834856,up2,1610,0,outer,1610,1520,-1712,-416,-17072,3,85,-26,0,91442,5
S,92835856,up2,1610,0,outer,1610,1520,-1288,376,-17192,-5,78,-22,0,91443,5
S,92836856,up2,1610,0,outer,1610,1520,-1688,-2032,-16880,-4,74,-24,0,91444,5
S,92837856,up2,1610,0,outer,1610,1520,-1800,160,-16904,-1,71,-20,0,91445,5
S,92838856,up2,1610,0,outer,1610,1520,-2064,-680,-17032,-2,68,-24,0,91446,5
S,92839856,up2,1610,0,outer,1610,1520,-1896,-928,-16824,6,54,-24,0,91447,5
S,92840856,up2,1610,0,outer,1610,1520,-2240,-1192,-16808,3,35,-27,0,91448,5
S,92841856,up2,1610,0,outer,1610,1520,-2016,64,-16888,8,25,-23,0,91449,5
S,92842856,up2,1610,0,outer,1610,1520,-2224,-880,-16904,4,16,-31,0,91450,5
S,92843856,up2,1610,0,outer,1610,1520,-1352,-944,-16848,12,8,-29,0,91451,5
S,92844856,up2,1610,0,outer,1610,1520,-1616,-248,-17048,17,4,-23,0,91452,5
S,92845856,up2,1610,0,outer,1610,1520,-1352,-576,-17280,16,-1,-31,0,91453,5
S,92846856,up2,1610,0,outer,1610,1520,-1912,-536,-17248,19,-15,-31,0,91454,5
S,92847856,up2,1610,0,outer,1610,1520,-1568,-736,-16928,23,-25,-27,0,91455,5
S,92848856,up2,1610,0,outer,1610,1520,-1912,-568,-16824,30,-18,-23,0,91456,5
S,92849856,up2,1610,0,outer,1610,1520,-1984,-928,-16536,38,-24,-26,0,91457,5
S,92850856,up2,1610,0,outer,1610,1520,-1904,-984,-16688,35,-31,-26,0,91458,5
S,92851856,up2,1610,0,outer,1610,1520,-2448,-480,-16808,36,-38,-29,0,91459,5
S,92852856,up2,1610,0,outer,1610,1520,-2248,-784,-16672,45,-45,-26,0,91460,5
S,92853856,up2,1610,0,outer,1610,1520,-1888,-344,-16904,50,-54,-35,0,91461,5
S,92854856,up2,1610,0,outer,1610,1520,-1360,-680,-17168,55,-53,-32,0,91462,5
S,92855856,up2,1610,0,outer,1610,1520,-1504,-336,-17216,59,-51,-34,0,91463,5
S,92856856,up2,1610,0,outer,1610,1520,-1296,-720,-17120,60,-52,-25,0,91464,5
S,92857856,up2,1610,0,outer,1610,1520,-1384,-472,-17096,64,-49,-27,0,91465,5
S,92858856,up2,1610,0,outer,1610,1520,-1768,-512,-16976,65,-48,-29,0,91466,5
S,92859856,up2,1610,0,outer,1610,1520,-1616,-408,-17008,64,-49,-30,0,91467,5
S,92860856,up2,1610,0,outer,1610,1520,-2048,-448,-16720,59,-52,-25,0,91468,5
S,92861856,up2,1610,0,outer,1610,1520,-1816,-616,-16664,64,-54,-25,0,91469,5
S,92862856,up2,1610,0,outer,1610,1520,-1832,-680,-16664,68,-48,-30,0,91470,5
S,92863856,up2,1610,0,outer,1610,1520,-1904,-648,-16728,69,-47,-28,0,91471,5
S,92864856,up2,1610,0,outer,1610,1520,-1760,-616,-17032,74,-47,-26,0,91472,5
S,92865856,up2,1610,0,outer,1610,1520,-1344,-400,-17200,70,-46,-28,0,91473,5
S,92866856,up2,1610,0,outer,1610,1520,-1552,-224,-17304,67,-42,-22,0,91474,5
S,92867856,up2,1610,0,outer,1610,1520,-1544,-864,-17232,68,-30,-24,0,91475,5
S,92868856,up2,1610,0,outer,1610,1520,-1248,-272,-17120,67,-25,-30,0,91476,5
S,92869856,up2,1610,0,outer,1610,1520,-1512,-800,-16912,60,-19,-29,0,91477,5
S,92870856,up2,1610,0,outer,1610,1520,-1880,-424,-16896,61,-11,-27,0,91478,5
S,92871856,up2,1610,0,outer,1610,1520,-1976,-496,-16880,61,-10,-22,0,91479,5
S,92872856,up2,1610,0,outer,1610,1520,-2056,-544,-16736,56,-9,-26,0,91480,5
S,92873856,up2,1610,0,outer,1610,1520,-2208,-536,-16696,54,-5,-28,0,91481,5
S,92874856,up2,1610,0,outer,1610,1520,-1424,-464,-16816,55,-1,-30,0,91482,5
S,92875856,up2,1610,0,outer,1610,1520,-1632,-408,-17048,48,10,-30,0,91483,5
S,92876856,up2,1610,0,outer,1610,1520,-1336,-560,-17216,45,18,-26,0,91484,5
S,92877856,up2,1610,0,outer,1610,1520,-1280,-448,-17248,39,21,-27,0,91485,5
S,92878856,up2,1610,0,outer,1610,1520,-1384,-232,-17224,34,26,-29,0,91486,5
S,92879856,up2,1610,0,outer,1610,1520,-1536,-528,-17152,34,30,-28,0,91487,5
S,92880856,up2,1610,0,outer,1610,1520,-1576,-520,-17072,27,35,-29,0,91488,5
S,92881856,up2,1610,0,outer,1610,1520,-1976,-712,-16808,19,48,-19,0,91489,5
S,92882856,up2,1610,0,outer,1610,1520,-1928,-496,-16616,21,45,-23,0,91490,5
S,92883856,up2,1610,0,outer,1610,1520,-1808,-608,-16696,21,52,-19,0,91491,5
S,92884856,up2,1610,0,outer,1610,1520,-1872,-384,-16608,15,50,-21,0,91492,5
S,92885856,up2,1610,0,outer,1610,1520,-1840,-488,-16816,13,53,-27,0,91493,5
S,92886856,up2,1610,0,outer,1610,1520,-1632,-560,-16920,9,58,-25,0,91494,5
S,92887856,up2,1610,0,outer,1610,1520,-1752,-504,-17136,9,62,-24,0,91495,5
S,92888856,up2,1610,0,outer,1610,1520,-1328,-616,-17248,9,67,-22,0,91496,5
S,92889856,up2,1610,0,outer,1610,1520,-1480,-560,-17160,11,71,-26,0,91497,5
S,92890856,up2,1610,0,outer,1610,1520,-1584,-512,-17120,4,74,-20,0,91498,5
S,92891856,up2,1610,0,outer,1610,1520,-1744,-560,-16968,-2,70,-24,0,91499,5
S,92892856,up2,1610,0,outer,1610,1520,-1864,-528,-16840,-3,70,-23,0,91500,5
S,92893856,up2,1610,0,outer,1610,1520,-1904,-768,-16736,3,72,-23,0,91501,5
S,92894856,up2,1610,0,outer,1610,1520,-1960,-528,-16808,-2,67,-25,0,91502,5
S,92895856,up2,1610,0,outer,1610,1520,-1872,-512,-16752,1,62,-23,0,91503,5
S,92896856,up2,1610,0,outer,1610,1520,-1752,-712,-16944,7,63,-22,0,91504,5
S,92897856,up2,1610,0,outer,1610,1520,-1784,-640,-16968,8,61,-26,0,91505,5
S,92898856,up2,1610,0,outer,1610,1520,-1664,-600,-17096,2,57,-20,0,91506,5
S,92899856,up2,1610,0,outer,1610,1520,-1720,-608,-17136,9,52,-20,0,91507,5
S,92900856,up2,1610,0,outer,1610,1520,-1640,-576,-17256,7,53,-24,0,91508,5
S,92901856,up2,1610,0,outer,1610,1520,-1632,-640,-17120,15,53,-24,0,91509,5
S,92902856,up2,1610,0,outer,1610,1520,-1872,-744,-16904,12,52,-23,0,91510,5
S,92903856,up2,1610,0,outer,1610,1520,-1792,-696,-16912,15,42,-23,0,91511,5
S,92904856,up2,1610,0,outer,1610,1520,-2008,-680,-16816,21,43,-25,0,91512,5
S,92905856,up2,1610,0,outer,1610,1520,-2000,-768,-16864,20,37,-29,0,91513,5
S,92906856,up2,1610,0,outer,1610,1520,-2160,-712,-16832,26,31,-27,0,91514,5
S,92907856,up2,1610,0,outer,1610,1520,-1936,-720,-16880,30,28,-28,0,91515,5
S,92908856,up2,1610,0,outer,1610,1520,-1776,-680,-17024,35,17,-22,0,91516,5
S,92909856,up2,1610,0,outer,1610,1520,-1616,-560,-17120,39,15,-21,0,91517,5
S,92910856,up2,1610,0,outer,1610,1520,-1712,-664,-17016,40,17,-28,0,91518,5
S,92911856,up2,1610,0,outer,1610,1520,-1704,-704,-17104,46,12,-28,0,91519,5
S,92912856,up2,1610,0,outer,1610,1520,-1688,-696,-16976,47,13,-25,0,91520,5
S,92913856,up2,1610,0,outer,1610,1520,-1784,-584,-17120,53,2,-29,0,91521,5
S,92914856,up2,1610,0,outer,1610,1520,-1840,-624,-16944,51,3,-31,0,91522,5
S,92915856,up2,1610,0,outer,1610,1520,-1728,-656,-16920,57,-6,-30,0,91523,5
S,92916856,up2,1610,0,outer,1610,1520,-1784,-712,-16944,56,-9,-36,0,91524,5
S,92917856,up2,1610,0,outer,1610,1520,-1984,-672,-16896,64,-7,-27,0,91525,5
S,92918856,up2,1610,0,outer,1610,1520,-1888,-840,-16928,60,-7,-26,0,91526,5
S,92919856,up2,1610,0,outer,1610,1520,-1696,-552,-16928,59,-17,-29,0,91527,5
S,92920856,up2,1610,0,outer,1610,1520,-1704,-592,-17024,62,-14,-29,0,91528,5
S,92921856,up2,1610,0,outer,1610,1520,-1736,-632,-16944,59,-12,-21,0,91529,5
S,92922856,up2,1610,0,outer,1610,1520,-1896,-632,-16856,63,-17,-22,0,91530,5
S,92923856,up2,1610,0,outer,1610,1520,-1712,-640,-16936,59,-23,-28,0,91531,5
S,92924856,up2,1610,0,outer,1610,1520,-1672,-664,-16952,56,-20,-24,0,91532,5
S,92925856,up2,1610,0,outer,1610,1520,-1816,-632,-16976,62,-22,-27,0,91533,5
S,92926856,up2,1610,0,outer,1610,1520,-1808,-632,-17096,63,-20,-26,0,91534,5
S,92927856,up2,1610,0,outer,1610,1520,-1768,-536,-16952,57,-20,-29,0,91535,5
S,92928856,up2,1610,0,outer,1610,1520,-1616,-568,-16952,51,-22,-35,0,91536,5
S,92929856,up2,1610,0,outer,1610,1520,-1616,-528,-16976,55,-19,-29,0,91537,5
S,92930856,up2,1610,0,outer,1610,1520,-1712,-512,-16880,55,-10,-27,0,91538,5
S,92931856,up2,1610,0,outer,1610,1520,-1680,-504,-16784,45,-12,-24,0,91539,5
S,92932856,up2,1610,0,outer,1610,1520,-1784,-528,-17016,45,-10,-25,0,91540,5
S,92933856,up2,1610,0,outer,1610,1520,-1696,-528,-16936,44,-5,-26,0,91541,5
S,92934856,up2,1610,0,outer,1610,1520,-1680,-600,-17024,38,0,-30,0,91542,5
S,92935856,up2,1610,0,outer,1610,1520,-1608,-504,-16896,36,1,-26,0,91543,5
S,92936856,up2,1610,0,outer,1610,1520,-1608,-560,-16968,31,6,-33,0,91544,5
S,92937856,up2,1610,0,outer,1610,1520,-1608,-584,-17080,32,13,-23,0,91545,5
S,92938856,up2,1610,0,outer,1610,1520,-1744,-528,-17000,32,12,-25,0,91546,5
S,92939856,up2,1610,0,outer,1610,1520,-1616,-600,-16936,25,9,-25,0,91547,5
S,92940856,up2,1610,0,outer,1610,1520,-1544,-648,-17032,24,17,-23,0,91548,5
S,92941856,up2,1610,0,outer,1610,1520,-1632,-544,-17056,22,22,-29,0,91549,5
S,92942856,up2,1610,0,outer,1610,1520,-1680,-608,-16912,21,26,-28,0,91550,5
S,92943856,up2,1610,0,outer,1610,1520,-1760,-480,-16880,15,26,-25,0,91551,5
S,92944856,up2,1610,0,outer,1610,1520,-1792,-624,-16864,19,33,-26,0,91552,5
S,92945856,up2,1610,0,outer,1610,1520,-1792,-672,-16856,16,35,-26,0,91553,5
S,92946856,up2,1610,0,outer,1610,1520,-1784,-544,-16952,20,35,-26,0,91554,5
S,92947856,up2,1610,0,outer,1610,1520,-1640,-568,-16864,17,41,-29,0,91555,5
S,92948856,up2,1610,0,outer,1610,1520,-1648,-728,-17032,12,46,-28,0,91556,5
S,92949856,up2,1610,0,outer,1610,1520,-1640,-624,-17120,15,43,-29,0,91557,5
S,92950856,up2,1610,0,outer,1610,1520,-1672,-512,-17000,11,46,-26,0,91558,5
S,92951856,up2,1610,0,outer,1610,1520,-1760,-624,-17048,11,55,-25,0,91559,5
S,92952856,up2,1610,0,outer,1610,1520,-1704,-400,-17000,7,48,-32,0,91560,5
S,92953856,up2,1610,0,outer,1610,1520,-1824,-664,-17024,14,52,-23,0,91561,5
S,92954856,up2,1610,0,outer,1610,1520,-1784,-744,-16944,17,57,-24,0,91562,5
S,92955856,up2,1610,0,outer,1610,1520,-1880,-656,-16688,18,55,-23,0,91563,5
S,92956856,up2,1610,0,outer,1610,1520,-1848,-672,-16832,18,50,-27,0,91564,5
