rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,2992676,chirp,-1,0,outer,1537,1520,-3192,424,-16928,39,55,-36,0,2483,83
S,2993674,chirp,-1,0,outer,1537,1520,-360,-1752,-16936,35,47,-22,0,2484,81
S,2994671,chirp,-1,0,outer,1537,1520,-360,-440,-16960,42,41,-14,0,2485,78
S,2995679,chirp,-1,0,outer,1537,1520,-928,16,-16976,43,38,-40,0,2486,86
S,2996676,chirp,-1,0,outer,1537,1520,472,-1128,-17048,36,38,-41,0,2487,83
S,2997673,chirp,-1,0,outer,1536,1520,-2224,-1704,-17200,39,36,-25,0,2488,80
S,2998681,chirp,-1,0,outer,1536,1520,-1096,-944,-17192,31,29,-32,0,2489,88
S,2999678,chirp,-1,0,outer,1536,1520,-1064,560,-17152,25,22,-31,0,2490,85
S,3000675,chirp,-1,0,outer,1536,1520,-128,-1328,-16944,25,24,-29,0,2491,82
S,3001672,chirp,-1,0,outer,1536,1520,-608,-576,-16960,31,23,-23,0,2492,79
S,3002680,chirp,-1,0,outer,1536,1520,-880,184,-17064,30,20,-26,0,2493,87
S,3003677,chirp,-1,0,outer,1536,1520,-936,-1896,-16976,22,15,-27,0,2494,84
S,3004674,chirp,-1,0,outer,1536,1520,-200,-176,-16992,33,14,-26,0,2495,81
S,3005672,chirp,-1,0,outer,1536,1520,-760,336,-17112,28,10,-32,0,2496,79
S,3006679,chirp,-1,0,outer,1536,1520,-1672,-744,-17216,22,0,-29,0,2497,86
S,3007676,chirp,-1,0,outer,1536,1520,-184,-1432,-16888,20,-5,-29,0,2498,83
S,3008674,chirp,-1,0,outer,1536,1520,-424,-464,-17264,29,3,-17,0,2499,81
S,3009670,chirp,-1,0,outer,1536,1520,-632,-448,-16936,23,-8,-25,0,2500,77
S,3010676,chirp,-1,0,outer,1536,1520,-704,-1208,-16760,26,-9,-30,0,2501,83
S,3011673,chirp,-1,0,outer,1535,1520,-688,-472,-17088,23,-11,-27,0,2502,80
S,3012681,chirp,-1,0,outer,1535,1520,-1344,-1064,-17136,25,-15,-19,0,2503,88
S,3013677,chirp,-1,0,outer,1535,1520,128,-560,-17064,26,-19,-20,0,2504,84
S,3014674,chirp,-1,0,outer,1535,1520,136,-960,-17264,24,-11,-22,0,2505,81
S,3015672,chirp,-1,0,outer,1535,1520,-128,-832,-16968,22,-10,-24,0,2506,79
S,3016679,chirp,-1,0,outer,1535,1520,-648,-536,-17312,27,-8,-24,0,2507,86
S,3017675,chirp,-1,0,outer,1535,1520,-776,-384,-17384,29,-11,-26,0,2508,82
S,3018672,chirp,-1,0,outer,1535,1520,-840,-208,-17200,27,-6,-15,0,2509,79
S,3019679,chirp,-1,0,outer,1535,1520,-312,-480,-16896,34,-6,-25,0,2510,86
S,3020676,chirp,-1,0,outer,1535,1520,-352,-888,-16800,30,-1,-32,0,2511,83
S,3021673,chirp,-1,0,outer,1535,1520,-880,-856,-16792,30,-2,-29,0,2512,80
S,3022680,chirp,-1,0,outer,1535,1520,-776,-704,-16904,37,5,-20,0,2513,87
S,3023677,chirp,-1,0,outer,1535,1520,480,-464,-17064,36,2,-19,0,2514,84
S,3024674,chirp,-1,0,outer,1534,1520,-1072,-608,-17040,37,15,-30,0,2515,81
S,3025671,chirp,-1,0,outer,1534,1520,144,-1152,-17040,40,16,-25,0,2516,78
S,3026679,chirp,-1,0,outer,1534,1520,-736,-160,-17136,42,25,-25,0,2517,86
S,3027676,chirp,-1,0,outer,1534,1520,-176,-856,-17168,36,32,-28,0,2518,83
S,3028673,chirp,-1,0,outer,1534,1520,-48,-1216,-17056,39,40,-21,0,2519,80
S,3029680,chirp,-1,0,outer,1534,1520,-912,-208,-16992,39,46,-21,0,2520,87
S,3030676,chirp,-1,0,outer,1534,1520,-440,-392,-17016,49,46,-25,0,2521,83
S,3031674,chirp,-1,0,outer,1534,1520,-520,-472,-16984,44,50,-28,0,2522,81
S,3032670,chirp,-1,0,outer,1534,1520,-176,-608,-17112,41,57,-24,0,2523,77
S,3033678,chirp,-1,0,outer,1534,1520,-568,-704,-17008,43,60,-20,0,2524,85
S,3034675,chirp,-1,0,outer,1534,1520,-456,-712,-16944,43,68,-24,0,2525,82
S,3035672,chirp,-1,0,outer,1534,1520,-528,-744,-16952,49,71,-22,0,2526,79
S,3036679,chirp,-1,0,outer,1533,1520,-672,-496,-17136,48,74,-22,0,2527,86
S,3037676,chirp,-1,0,outer,1533,1520,-608,-344,-17168,42,80,-26,0,2528,83
S,3038673,chirp,-1,0,outer,1533,1520,-488,-624,-17104,42,83,-28,0,2529,80
S,3039681,chirp,-1,0,outer,1533,1520,-232,-664,-17096,42,90,-24,0,2530,88
S,3040678,chirp,-1,0,outer,1533,1520,-672,-824,-16992,39,95,-27,0,2531,85
S,3041675,chirp,-1,0,outer,1533,1520,-160,-424,-16928,45,99,-28,0,2532,82
S,3042672,chirp,-1,0,outer,1533,1520,-488,-712,-17080,44,105,-25,0,2533,79
S,3043679,chirp,-1,0,outer,1533,1520,-400,-240,-17048,45,108,-24,0,2534,86
S,3044675,chirp,-1,0,outer,1533,1520,-600,-680,-16936,43,109,-19,0,2535,82
S,3045673,chirp,-1,0,outer,1533,1520,-800,-520,-17016,35,111,-28,0,2536,80
S,3046679,chirp,-1,0,outer,1533,1520,-640,-696,-17072,31,114,-21,0,2537,86
S,3047676,chirp,-1,0,outer,1532,1520,-936,-432,-16920,36,112,-26,0,2538,83
S,3048673,chirp,-1,0,outer,1532,1520,-312,-544,-16960,37,109,-25,0,2539,80
S,3049681,chirp,-1,0,outer,1532,1520,-504,-80,-16968,28,115,-32,0,2540,88
S,3050677,chirp,-1,0,outer,1532,1520,-520,-640,-17024,29,109,-24,0,2541,84
S,3051675,chirp,-1,0,outer,1532,1520,-80,-736,-17096,29,114,-29,0,2542,82
S,3052672,chirp,-1,0,outer,1532,1520,-424,-728,-17240,22,115,-26,0,2543,79
S,3053679,chirp,-1,0,outer,1532,1520,-432,-624,-17120,27,117,-30,0,2544,86
S,3054675,chirp,-1,0,outer,1532,1520,-568,-440,-17128,23,115,-29,0,2545,82
S,3055673,chirp,-1,0,outer,1532,1520,-728,-232,-17136,21,112,-27,0,2546,80
S,3056680,chirp,-1,0,outer,1532,1520,-1064,-792,-17008,18,113,-21,0,2547,87
S,3057676,chirp,-1,0,outer,1532,1520,-624,-600,-16992,14,112,-26,0,2548,83
S,3058674,chirp,-1,0,outer,1531,1520,-480,-440,-17128,20,113,-26,0,2549,81
S,3059669,chirp,-1,0,outer,1531,1520,-392,-648,-16936,16,107,-25,0,2550,76
S,3060677,chirp,-1,0,outer,1531,1520,-552,-496,-17184,20,111,-32,0,2551,84
S,3061674,chirp,-1,0,outer,1531,1520,-408,-264,-17168,22,110,-36,0,2552,81
S,3062670,chirp,-1,0,outer,1531,1520,-576,-736,-17224,13,105,-32,0,2553,77
S,3063676,chirp,-1,0,outer,1531,1520,-528,-752,-17112,19,108,-26,0,2554,83
S,3064673,chirp,-1,0,outer,1531,1520,-448,-640,-17208,17,107,-29,0,2555,80
S,3065681,chirp,-1,0,outer,1531,1520,-592,-800,-17088,16,104,-27,0,2556,88
S,3066677,chirp,-1,0,outer,1531,1520,-504,-512,-16936,18,104,-27,0,2557,84
S,3067674,chirp,-1,0,outer,1531,1520,-728,-504,-16944,17,103,-28,0,2558,81
S,3068672,chirp,-1,0,outer,1531,1520,-840,-632,-17000,24,103,-21,0,2559,79
S,3069679,chirp,-1,0,outer,1530,1520,-584,-632,-17000,20,98,-27,0,2560,86
S,3070675,chirp,-1,0,outer,1530,1520,-712,-632,-16928,20,103,-28,0,2561,82
S,3071672,chirp,-1,0,outer,1530,1520,-696,-664,-16952,23,97,-24,0,2562,79
S,3072679,chirp,-1,0,outer,1530,1520,-560,-760,-17232,22,96,-26,0,2563,86
S,3073675,chirp,-1,0,outer,1530,1520,-704,-584,-17096,24,91,-26,0,2564,82
S,3074672,chirp,-1,0,outer,1530,1520,-816,-456,-17184,27,91,-22,0,2565,79
S,3075679,chirp,-1,0,outer,1530,1520,-512,-600,-17008,26,85,-32,0,2566,86
S,3076675,chirp,-1,0,outer,1530,1520,-184,-784,-17072,29,89,-33,0,2567,82
S,3077672,chirp,-1,0,outer,1530,1520,-680,-552,-17104,29,89,-25,0,2568,79
S,3078679,chirp,-1,0,outer,1530,1520,-1056,-728,-17104,31,92,-26,0,2569,86
S,3079676,chirp,-1,0,outer,1530,1520,-384,-800,-17040,33,83,-32,0,2570,83
S,3080673,chirp,-1,0,outer,1529,1520,-456,-680,-17008,33,78,-29,0,2571,80
S,3081680,chirp,-1,0,outer,1529,1520,-744,-848,-16960,40,73,-27,0,2572,87
S,3082676,chirp,-1,0,outer,1529,1520,344,-160,-16872,43,68,-34,0,2573,83
S,3083673,chirp,-1,0,outer,1529,1520,-896,-752,-17248,38,74,-36,0,2574,80
S,3084680,chirp,-1,0,outer,1529,1520,-2216,-592,-17152,40,66,-28,0,2575,87
S,3085677,chirp,-1,0,outer,1529,1520,80,-1056,-16928,38,57,-21,0,2576,84
S,3086674,chirp,-1,0,outer,1529,1520,-384,-496,-17304,42,55,-29,0,2577,81
S,3087670,chirp,-1,0,outer,1529,1520,-1264,-1152,-16880,42,46,-21,0,2578,77
S,3088677,chirp,-1,0,outer,1529,1520,-552,432,-17128,45,46,-31,0,2579,84
S,3089674,chirp,-1,0,outer,1529,1520,112,-608,-17032,40,43,-38,0,2580,81
S,3090671,chirp,-1,0,outer,1528,1520,-1264,-760,-17016,41,44,-25,0,2581,78
S,3091678,chirp,-1,0,outer,1528,1520,-328,-648,-17064,47,42,-21,0,2582,85
S,3092675,chirp,-1,0,outer,1528,1520,728,-424,-17200,47,36,-28,0,2583,82
S,3093672,chirp,-1,0,outer,1528,1520,-752,-744,-17232,44,30,-28,0,2584,79
S,3094679,chirp,-1,0,outer,1528,1520,96,-416,-17368,45,32,-31,0,2585,86
S,3095676,chirp,-1,0,outer,1528,1520,-752,-480,-17128,44,34,-23,0,2586,83
S,3096673,chirp,-1,0,outer,1528,1520,-1024,-792,-16824,44,21,-21,0,2587,80
S,3097681,chirp,-1,0,outer,1528,1520,-400,-688,-16984,41,22,-20,0,2588,88
S,3098677,chirp,-1,0,outer,1528,1520,-408,-208,-16936,45,18,-29,0,2589,84
S,3099674,chirp,-1,0,outer,1528,1520,-1176,-848,-16896,35,24,-21,0,2590,81
S,3100672,chirp,-1,0,outer,1527,1520,-656,-712,-17016,40,11,-28,0,2591,79
S,3101678,chirp,-1,0,outer,1527,1520,-416,-680,-17096,34,14,-27,0,2592,85
S,3102675,chirp,-1,0,outer,1527,1520,-1000,-624,-17200,37,14,-24,0,2593,82
S,3103671,chirp,-1,0,outer,1527,1520,288,-296,-17104,37,11,-30,0,2594,78
S,3104679,chirp,-1,0,outer,1527,1520,-312,-552,-17136,34,19,-26,0,2595,86
S,3105675,chirp,-1,0,outer,1527,1520,-1200,-392,-17192,32,20,-20,0,2596,82
S,3106672,chirp,-1,0,outer,1527,1520,128,-656,-17040,29,20,-23,0,2597,79
S,3107680,chirp,-1,0,outer,1527,1520,-440,-232,-17032,31,25,-22,0,2598,87
S,3108676,chirp,-1,0,outer,1527,1520,1048,-632,-17096,31,31,-22,0,2599,83
S,3109673,chirp,-1,0,outer,1527,1520,-1760,-1400,-17032,29,32,-18,0,2600,80
S,3110681,chirp,-1,0,outer,1526,1520,-2904,-176,-17432,21,26,-8,0,2601,88
S,3111677,chirp,-1,0,outer,1526,1520,1096,-520,-16968,30,24,-9,0,2602,84
S,3112674,chirp,-1,0,outer,1526,1520,488,-736,-16848,33,34,-23,0,2603,81
S,3113671,chirp,-1,0,outer,1526,1520,-2576,-1064,-16824,31,44,-43,0,2604,78
S,3114679,chirp,-1,0,outer,1526,1520,-424,880,-17000,28,35,-24,0,2605,86
S,3115675,chirp,-1,0,outer,1526,1520,-136,-1112,-16656,25,41,-18,0,2606,82
S,3116672,chirp,-1,0,outer,1526,1520,-472,-1648,-17032,32,47,-21,0,2607,79
S,3117679,chirp,-1,0,outer,1526,1520,376,152,-17272,32,44,-28,0,2608,86
S,3118675,chirp,-1,0,outer,1526,1520,696,-296,-17392,29,48,-39,0,2609,82
S,3119673,chirp,-1,0,outer,1525,1520,-1288,-1256,-17584,29,55,-22,0,2610,80
S,3120680,chirp,-1,0,outer,1525,1520,-256,-376,-17448,27,58,-17,0,2611,87
S,3121676,chirp,-1,0,outer,1525,1520,-992,-632,-16896,19,64,-23,0,2612,83
S,3122673,chirp,-1,0,outer,1525,1520,-928,-1144,-16928,23,63,-24,0,2613,80
S,3123680,chirp,-1,0,outer,1525,1520,384,-544,-16888,26,60,-26,0,2614,87
S,3124676,chirp,-1,0,outer,1525,1520,-440,-288,-16760,28,69,-25,0,2615,83
S,3125673,chirp,-1,0,outer,1525,1520,-1016,-1072,-16856,30,77,-20,0,2616,80
S,3126681,chirp,-1,0,outer,1525,1520,-256,-912,-17080,33,79,-19,0,2617,88
S,3127677,chirp,-1,0,outer,1525,1520,-64,248,-17144,27,78,-29,0,2618,84
S,3128674,chirp,-1,0,outer,1525,1520,-608,-1064,-17200,29,82,-26,0,2619,81
S,3129670,chirp,-1,0,outer,1524,1520,-96,-720,-17296,34,86,-20,0,2620,77
S,3130678,chirp,-1,0,outer,1524,1520,8,-528,-16928,29,95,-25,0,2621,85
S,3131675,chirp,-1,0,outer,1524,1520,-616,-616,-17016,30,99,-16,0,2622,82
S,3132672,chirp,-1,0,outer,1524,1520,-440,-688,-17192,30,96,-18,0,2623,79
S,3133679,chirp,-1,0,outer,1524,1520,-256,-440,-17064,33,102,-33,0,2624,86
S,3134676,chirp,-1,0,outer,1524,1520,-784,-224,-17224,28,106,-22,0,2625,83
S,3135673,chirp,-1,0,outer,1524,1520,-1712,-1128,-17008,34,104,-23,0,2626,80
S,3136681,chirp,-1,0,outer,1524,1520,-1280,-1176,-16912,37,109,-24,0,2627,88
S,3137678,chirp,-1,0,outer,1524,1520,0,-480,-17016,39,106,-24,0,2628,85
S,3138674,chirp,-1,0,outer,1523,1520,264,-576,-16640,35,103,-35,0,2629,81
S,3139671,chirp,-1,0,outer,1523,1520,-1584,-912,-16728,39,106,-42,0,2630,78
S,3140679,chirp,-1,0,outer,1523,1520,-280,0,-17072,40,101,-37,0,2631,86
S,3141676,chirp,-1,0,outer,1523,1520,-488,-664,-17112,38,109,-22,0,2632,83
S,3142673,chirp,-1,0,outer,1523,1520,-24,-968,-17312,35,106,-21,0,2633,80
S,3143680,chirp,-1,0,outer,1523,1520,240,-520,-17376,31,107,-23,0,2634,87
S,3144676,chirp,-1,0,outer,1523,1520,328,-704,-17176,34,115,-32,0,2635,83
S,3145673,chirp,-1,0,outer,1523,1520,-336,-792,-17032,36,118,-32,0,2636,80
S,3146680,chirp,-1,0,outer,1523,1520,-392,-216,-17072,35,115,-31,0,2637,87
S,3147677,chirp,-1,0,outer,1522,1520,-144,-256,-17080,27,115,-26,0,2638,84
S,3148674,chirp,-1,0,outer,1522,1520,-912,-656,-17040,29,108,-33,0,2639,81
S,3149670,chirp,-1,0,outer,1522,1520,-336,-728,-17104,27,108,-30,0,2640,77
S,3150678,chirp,-1,0,outer,1522,1520,-704,-968,-16928,31,112,-29,0,2641,85
S,3151675,chirp,-1,0,outer,1522,1520,-424,-632,-16880,27,112,-22,0,2642,82
S,3152672,chirp,-1,0,outer,1522,1520,-48,-456,-17016,33,115,-29,0,2643,79
S,3153679,chirp,-1,0,outer,1522,1520,-496,-376,-17056,29,114,-22,0,2644,86
S,3154675,chirp,-1,0,outer,1522,1520,-536,-224,-17128,32,117,-22,0,2645,82
S,3155672,chirp,-1,0,outer,1522,1520,680,-568,-17104,32,126,-20,0,2646,79
S,3156679,chirp,-1,0,outer,1521,1520,-176,-736,-17488,27,136,-26,0,2647,86
S,3157676,chirp,-1,0,outer,1521,1520,-1944,-1288,-17040,29,128,-20,0,2648,83
S,3158672,chirp,-1,0,outer,1521,1520,-2464,-752,-17128,35,122,-21,0,2649,79
S,3159680,chirp,-1,0,outer,1521,1520,312,-104,-16880,32,122,-19,0,2650,87
S,3160676,chirp,-1,0,outer,1521,1520,-208,-680,-16648,34,129,-18,0,2651,83
S,3161673,chirp,-1,0,outer,1521,1520,-2664,-752,-16568,37,117,-41,0,2652,80
S,3162680,chirp,-1,0,outer,1521,1520,664,136,-17272,23,133,-35,0,2653,87
S,3163677,chirp,-1,0,outer,1521,1520,-1936,-1256,-16960,27,136,-30,0,2654,84
S,3164674,chirp,-1,0,outer,1521,1520,592,-1064,-17224,32,125,-24,0,2655,81
S,3165671,chirp,-1,0,outer,1520,1520,1528,24,-17880,28,140,-13,0,2656,78
S,3166678,chirp,-1,0,outer,1520,1520,592,-472,-17528,28,143,-24,0,2657,85
S,3167675,chirp,-1,0,outer,1520,1520,-1272,-1376,-17424,30,149,-27,0,2658,82
S,3168672,chirp,-1,0,outer,1520,1520,-296,200,-17560,34,153,-32,0,2659,79
S,3169678,chirp,-1,0,outer,1520,1520,-1344,-1488,-16696,25,159,-18,0,2660,85
S,3170675,chirp,-1,0,outer,1520,1520,-1256,-792,-16656,29,157,-19,0,2661,82
S,3171671,chirp,-1,0,outer,1520,1520,216,88,-16760,34,157,-21,0,2662,78
S,3172679,chirp,-1,0,outer,1520,1520,-208,-344,-16552,29,159,-23,0,2663,86
S,3173675,chirp,-1,0,outer,1520,1520,-1424,-1424,-16784,36,162,-21,0,2664,82
S,3174672,chirp,-1,0,outer,1520,1520,144,-152,-17256,34,163,-29,0,2665,79
S,3175679,chirp,-1,0,outer,1519,1520,320,-296,-17160,37,175,-14,0,2666,86
S,3176675,chirp,-1,0,outer,1519,1520,128,-1024,-17248,35,180,-25,0,2667,82
S,3177672,chirp,-1,0,outer,1519,1520,88,-240,-17176,36,184,-31,0,2668,79
S,3178680,chirp,-1,0,outer,1519,1520,-512,16,-17040,33,190,-20,0,2669,87
S,3179676,chirp,-1,0,outer,1519,1520,-912,-1160,-17232,32,193,-17,0,2670,83
S,3180673,chirp,-1,0,outer,1519,1520,-216,-744,-16976,37,194,-26,0,2671,80
S,3181680,chirp,-1,0,outer,1519,1520,-568,-480,-16960,30,196,-26,0,2672,87
S,3182677,chirp,-1,0,outer,1519,1520,-568,-928,-16848,28,203,-28,0,2673,84
S,3183674,chirp,-1,0,outer,1519,1520,216,-568,-16904,32,204,-32,0,2674,81
S,3184669,chirp,-1,0,outer,1518,1520,-440,-232,-17000,33,211,-26,0,2675,76
S,3185677,chirp,-1,0,outer,1518,1520,-760,-520,-17024,30,209,-30,0,2676,84
S,3186674,chirp,-1,0,outer,1518,1520,160,-944,-17056,31,215,-27,0,2677,81
S,3187670,chirp,-1,0,outer,1518,1520,96,-328,-17248,37,218,-29,0,2678,77
S,3188678,chirp,-1,0,outer,1518,1520,232,-416,-17192,36,225,-25,0,2679,85
S,3189675,chirp,-1,0,outer,1518,1520,-1232,-560,-17328,33,224,-33,0,2680,82
S,3190672,chirp,-1,0,outer,1518,1520,24,-632,-16992,25,223,-27,0,2681,79
S,3191678,chirp,-1,0,outer,1518,1520,-680,-336,-16872,33,225,-26,0,2682,85
S,3192675,chirp,-1,0,outer,1518,1520,-672,-824,-16912,32,227,-30,0,2683,82
S,3193672,chirp,-1,0,outer,1517,1520,-224,-768,-16776,32,219,-36,0,2684,79
S,3194679,chirp,-1,0,outer,1517,1520,-832,-184,-16976,33,223,-34,0,2685,86
S,3195675,chirp,-1,0,outer,1517,1520,568,-336,-17032,32,229,-31,0,2686,82
S,3196672,chirp,-1,0,outer,1517,1520,-960,-624,-17384,28,231,-31,0,2687,79
S,3197680,chirp,-1,0,outer,1517,1520,-2040,-432,-17600,29,229,-27,0,2688,87
S,3198676,chirp,-1,0,outer,1517,1520,88,-960,-16784,30,220,-20,0,2689,83
S,3199673,chirp,-1,0,outer,1517,1520,-1024,-648,-17088,30,220,-26,0,2690,80
S,3200680,chirp,-1,0,outer,1517,1520,-200,-720,-16744,31,221,-46,0,2691,87
S,3201676,chirp,-1,0,outer,1517,1520,-896,-760,-16488,28,210,-49,0,2692,83
S,3202673,chirp,-1,0,outer,1516,1520,64,536,-16600,21,205,-55,0,2693,80
S,3203681,chirp,-1,0,outer,1516,1520,-3040,-416,-17136,21,196,-32,0,2694,88
S,3204678,chirp,-1,0,outer,1516,1520,1784,-968,-16936,22,189,-14,0,2695,85
S,3205675,chirp,-1,0,outer,1516,1520,2320,312,-17408,19,194,-25,0,2696,82
S,3206671,chirp,-1,0,outer,1516,1520,-856,-1240,-17744,21,200,-49,0,2697,78
S,3207679,chirp,-1,0,outer,1516,1520,-912,-360,-17376,24,194,-47,0,2698,86
S,3208675,chirp,-1,0,outer,1516,1520,-192,296,-17240,28,182,-35,0,2699,82
S,3209672,chirp,-1,0,outer,1516,1520,344,-144,-17200,14,172,-30,0,2700,79
S,3210679,chirp,-1,0,outer,1516,1520,-1232,-1176,-16616,22,162,-27,0,2701,86
S,3211675,chirp,-1,0,outer,1515,1520,528,824,-16648,21,152,-33,0,2702,82
S,3212672,chirp,-1,0,outer,1515,1520,-576,-848,-16600,23,151,-42,0,2703,79
S,3213680,chirp,-1,0,outer,1515,1520,-192,-1832,-16944,25,144,-35,0,2704,87
S,3214676,chirp,-1,0,outer,1515,1520,8,656,-17640,29,145,-37,0,2705,83
S,3215673,chirp,-1,0,outer,1515,1520,-1600,-432,-17296,21,129,-31,0,2706,80
S,3216681,chirp,-1,0,outer,1515,1520,-2592,-1720,-17800,22,113,-20,0,2707,88
S,3217677,chirp,-1,0,outer,1515,1520,1464,-376,-16896,23,121,-33,0,2708,84
S,3218674,chirp,-1,0,outer,1515,1520,-2304,-1112,-17008,24,117,-39,0,2709,81
S,3219670,chirp,-1,0,outer,1515,1520,-408,-704,-16760,26,103,-39,0,2710,77
S,3220677,chirp,-1,0,outer,1514,1520,264,264,-17328,25,102,-26,0,2711,84
S,3221674,chirp,-1,0,outer,1514,1520,-1304,-1192,-16616,22,92,-15,0,2712,81
S,3222670,chirp,-1,0,outer,1514,1520,-1744,-720,-16912,27,79,-19,0,2713,77
S,3223677,chirp,-1,0,outer,1514,1520,424,-288,-17000,34,75,-35,0,2714,84
S,3224674,chirp,-1,0,outer,1514,1520,-1848,-744,-17080,27,70,-32,0,2715,81
S,3225670,chirp,-1,0,outer,1514,1520,8,-632,-17216,28,64,-22,0,2716,77
S,3226677,chirp,-1,0,outer,1514,1520,1408,-144,-17128,33,57,-24,0,2717,84
S,3227674,chirp,-1,0,outer,1514,1520,-536,-704,-17224,36,59,-19,0,2718,81
S,3228670,chirp,-1,0,outer,1514,1520,-480,-344,-17472,32,53,-24,0,2719,77
S,3229677,chirp,-1,0,outer,1514,1520,680,-520,-17384,26,54,-34,0,2720,84
S,3230674,chirp,-1,0,outer,1513,1520,-1632,-1040,-16976,41,47,-18,0,2721,81
S,3231670,chirp,-1,0,outer,1513,1520,-1160,-584,-17080,40,36,-19,0,2722,77
S,3232677,chirp,-1,0,outer,1513,1520,248,-384,-16712,36,27,-24,0,2723,84
S,3233673,chirp,-1,0,outer,1513,1520,-920,-1040,-16456,43,34,-24,0,2724,80
S,3234681,chirp,-1,0,outer,1513,1520,-1392,168,-16840,42,23,-30,0,2725,88
S,3235677,chirp,-1,0,outer,1513,1520,-512,-816,-16904,41,20,-37,0,2726,84
S,3236675,chirp,-1,0,outer,1513,1520,2056,-680,-16696,44,29,-21,0,2727,82
S,3237671,chirp,-1,0,outer,1513,1520,1008,312,-17584,43,27,-35,0,2728,78
S,3238679,chirp,-1,0,outer,1513,1520,920,-1896,-17352,38,29,-33,0,2729,86
S,3239676,chirp,-1,0,outer,1512,1520,-1784,-368,-17696,46,31,-16,0,2730,83
S,3240673,chirp,-1,0,outer,1512,1520,1136,80,-17448,41,29,-22,0,2731,80
S,3241680,chirp,-1,0,outer,1512,1520,936,-920,-17024,43,37,-22,0,2732,87
S,3242676,chirp,-1,0,outer,1512,1520,-1112,-672,-16976,39,46,-18,0,2733,83
S,3243673,chirp,-1,0,outer,1512,1520,-1600,-1336,-16760,46,41,-7,0,2734,80
S,3244681,chirp,-1,0,outer,1512,1520,-312,-264,-16640,51,42,-19,0,2735,88
S,3245678,chirp,-1,0,outer,1512,1520,272,-1240,-16824,47,44,-26,0,2736,85
S,3246675,chirp,-1,0,outer,1512,1520,-2240,-1232,-16712,45,43,-34,0,2737,82
S,3247672,chirp,-1,0,outer,1512,1520,2088,944,-17168,48,46,-37,0,2738,79
S,3248678,chirp,-1,0,outer,1512,1520,-24,136,-17792,38,56,-33,0,2739,85
S,3249675,chirp,-1,0,outer,1511,1520,-2808,-2136,-16848,38,56,-18,0,2740,82
S,3250671,chirp,-1,0,outer,1511,1520,-872,-1760,-17096,39,56,-14,0,2741,78
S,3251679,chirp,-1,0,outer,1511,1520,1392,-504,-16920,36,70,-43,0,2742,86
S,3252675,chirp,-1,0,outer,1511,1520,-4768,-2640,-16896,40,64,-35,0,2743,82
S,3253673,chirp,-1,0,outer,1511,1520,896,824,-17224,43,51,-21,0,2744,80
S,3254680,chirp,-1,0,outer,1511,1520,1824,1312,-17136,33,64,-32,0,2745,87
S,3255676,chirp,-1,0,outer,1511,1520,-2488,-1768,-16464,33,69,-22,0,2746,83
S,3256673,chirp,-1,0,outer,1511,1520,-456,-2040,-16600,37,56,-12,0,2747,80
S,3257670,chirp,-1,0,outer,1511,1520,2832,880,-17440,29,76,-40,0,2748,77
S,3258678,chirp,-1,0,outer,1511,1520,-1864,-1504,-17216,23,75,-21,0,2749,85
S,3259675,chirp,-1,0,outer,1510,1520,1096,112,-17608,31,77,-16,0,2750,82
S,3260672,chirp,-1,0,outer,1510,1520,1096,568,-17408,30,82,-24,0,2751,79
S,3261680,chirp,-1,0,outer,1510,1520,-1600,-496,-17024,25,88,-22,0,2752,87
S,3262677,chirp,-1,0,outer,1510,1520,-536,-1752,-17024,21,82,-27,0,2753,84
S,3263674,chirp,-1,0,outer,1510,1520,1344,-376,-16952,18,85,-31,0,2754,81
S,3264670,chirp,-1,0,outer,1510,1520,-1600,-936,-17000,22,92,-15,0,2755,77
S,3265678,chirp,-1,0,outer,1510,1520,400,-424,-17152,27,90,-24,0,2756,85
S,3266675,chirp,-1,0,outer,1510,1520,136,-384,-17048,27,95,-31,0,2757,82
S,3267672,chirp,-1,0,outer,1510,1520,-1784,-144,-17176,23,99,-26,0,2758,79
S,3268680,chirp,-1,0,outer,1510,1520,144,-1336,-17096,22,98,-21,0,2759,87
S,3269676,chirp,-1,0,outer,1509,1520,1536,-688,-17112,21,107,-21,0,2760,83
S,3270673,chirp,-1,0,outer,1509,1520,-240,-368,-17368,22,122,-26,0,2761,80
S,3271681,chirp,-1,0,outer,1509,1520,-672,-432,-17104,18,110,-25,0,2762,88
S,3272677,chirp,-1,0,outer,1509,1520,1000,-392,-17024,20,117,-27,0,2763,84
S,3273674,chirp,-1,0,outer,1509,1520,-136,-576,-16984,24,126,-11,0,2764,81
S,3274671,chirp,-1,0,outer,1509,1520,-1776,-992,-17008,20,129,-20,0,2765,78
S,3275679,chirp,-1,0,outer,1509,1520,792,-56,-17064,26,130,-34,0,2766,86
S,3276676,chirp,-1,0,outer,1509,1520,720,-232,-17200,22,134,-31,0,2767,83
S,3277673,chirp,-1,0,outer,1509,1520,-808,-1128,-16784,25,137,-23,0,2768,80
S,3278680,chirp,-1,0,outer,1509,1520,1888,456,-17488,29,149,-22,0,2769,87
S,3279677,chirp,-1,0,outer,1508,1520,1216,-64,-17152,24,164,-23,0,2770,84
S,3280674,chirp,-1,0,outer,1508,1520,-2360,-1776,-17384,24,161,-28,0,2771,81
