rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,37243695,post,8,0,outer,1673,1520,-2856,-1616,-16704,31,21,-24,0,18852,1
S,37244696,post,8,0,outer,1673,1520,-2936,-1632,-16688,31,23,-25,0,18853,2
S,37245695,post,8,0,outer,1673,1520,-2928,-1528,-16808,34,23,-26,0,18854,1
S,37246696,post,8,0,outer,1673,1520,-2944,-1552,-16752,29,23,-26,0,18855,2
S,37247695,post,8,0,outer,1673,1520,-2928,-1792,-16776,28,22,-25,0,18856,1
S,37248696,post,8,0,outer,1673,1520,-2864,-1728,-16624,23,23,-23,0,18857,2
S,37249695,post,8,0,outer,1673,1520,-2760,-1624,-16776,27,27,-27,0,18858,1
S,37250695,post,8,0,outer,1673,1520,-2872,-1736,-16752,23,26,-25,0,18859,1
S,37251696,post,8,0,outer,1673,1520,-2928,-1680,-16704,30,25,-24,0,18860,2
S,37252695,post,8,0,outer,1673,1520,-2840,-1664,-16696,30,25,-21,0,18861,1
S,37253695,post,8,0,outer,1673,1520,-2992,-1696,-16848,22,27,-22,0,18862,1
S,37254695,post,8,0,outer,1673,1520,-2848,-1624,-16776,27,21,-21,0,18863,1
S,37255695,post,8,0,outer,1673,1520,-2872,-1544,-16712,27,24,-25,0,18864,1
S,37256695,post,8,0,outer,1673,1520,-2880,-1624,-16696,24,22,-25,0,18865,1
S,37257695,post,8,0,outer,1673,1520,-3000,-1720,-16736,30,27,-23,0,18866,1
S,37258695,post,8,0,outer,1673,1520,-2888,-1632,-16848,24,22,-27,0,18867,1
S,37259695,post,8,0,outer,1673,1520,-2880,-1624,-16816,21,22,-29,0,18868,1
S,37260696,post,8,0,outer,1673,1520,-2744,-1576,-16688,26,24,-24,0,18869,2
S,37261696,post,8,0,outer,1673,1520,-2688,-1664,-16888,31,26,-26,0,18870,2
S,37262695,post,8,0,outer,1673,1520,-2816,-1704,-16792,28,32,-29,0,18871,1
S,37263696,post,8,0,outer,1673,1520,-2776,-1672,-16768,33,34,-28,0,18872,2
S,37264695,post,8,0,outer,1673,1520,-2920,-1592,-16648,24,24,-27,0,18873,1
S,37265696,post,8,0,outer,1673,1520,-3016,-1664,-16888,28,24,-23,0,18874,2
S,37266695,post,8,0,outer,1673,1520,-2888,-1632,-16808,32,25,-23,0,18875,1
S,37267695,post,8,0,outer,1673,1520,-2880,-1592,-16808,29,24,-27,0,18876,1
S,37268695,post,8,0,outer,1673,1520,-2992,-1624,-16760,37,21,-24,0,18877,1
S,37269696,post,8,0,outer,1673,1520,-2896,-1688,-16808,36,20,-27,0,18878,2
S,37270695,post,8,0,outer,1673,1520,-2744,-1688,-16824,36,14,-24,0,18879,1
S,37271696,post,8,0,outer,1673,1520,-2848,-1592,-16720,31,19,-30,0,18880,2
S,37272696,post,8,0,outer,1673,1520,-2832,-1840,-16808,32,22,-22,0,18881,2
S,37273695,post,8,0,outer,1673,1520,-2864,-1712,-16720,34,18,-30,0,18882,1
S,37274696,post,8,0,outer,1673,1520,-2864,-1696,-16784,39,22,-28,0,18883,2
S,37275696,post,8,0,outer,1673,1520,-2880,-1520,-16696,36,19,-27,0,18884,2
S,37276695,post,8,0,outer,1673,1520,-2960,-1600,-16592,35,19,-31,0,18885,1
S,37277695,post,8,0,outer,1673,1520,-2968,-1608,-16776,32,19,-29,0,18886,1
S,37278695,post,8,0,outer,1673,1520,-2800,-1512,-16784,29,21,-25,0,18887,1
S,37279695,post,8,0,outer,1673,1520,-2928,-1712,-16848,45,19,-24,0,18888,1
S,37280695,post,8,0,outer,1673,1520,-2880,-1712,-16800,37,10,-30,0,18889,1
S,37281695,post,8,0,outer,1673,1520,-2912,-1592,-16672,38,13,-34,0,18890,1
S,37282696,post,8,0,outer,1673,1520,-2888,-1680,-16696,40,14,-37,0,18891,2
S,37283695,post,8,0,outer,1673,1520,-2824,-1736,-16856,42,17,-27,0,18892,1
S,37284696,post,8,0,outer,1673,1520,-2888,-1640,-16672,37,20,-27,0,18893,2
S,37285695,post,8,0,outer,1673,1520,-2776,-1584,-16952,43,15,-30,0,18894,1
S,37286695,post,8,0,outer,1673,1520,-2880,-1680,-16752,44,15,-25,0,18895,1
S,37287696,post,8,0,outer,1673,1520,-3008,-1736,-16904,35,19,-26,0,18896,2
S,37288695,post,8,0,outer,1673,1520,-2936,-1576,-16584,40,19,-24,0,18897,1
S,37289696,post,8,0,outer,1673,1520,-2912,-1568,-16792,39,23,-23,0,18898,2
S,37290695,post,8,0,outer,1673,1520,-2952,-1736,-16736,41,14,-28,0,18899,1
S,37291695,post,8,0,outer,1673,1520,-2904,-1624,-16728,40,14,-24,0,18900,1
S,37292695,post,8,0,outer,1673,1520,-2736,-1632,-16744,39,10,-29,0,18901,1
S,37293696,post,8,0,outer,1673,1520,-2832,-1584,-16896,41,12,-31,0,18902,2
S,37294695,post,8,0,outer,1673,1520,-2808,-1616,-16760,38,21,-36,0,18903,1
S,37295696,post,8,0,outer,1673,1520,-2856,-1624,-16848,35,18,-25,0,18904,2
S,37296695,post,8,0,outer,1673,1520,-2760,-1632,-16760,45,15,-27,0,18905,1
S,37297695,post,8,0,outer,1673,1520,-2704,-1616,-16720,38,14,-26,0,18906,1
S,37298696,post,8,0,outer,1673,1520,-2848,-1672,-16776,41,19,-25,0,18907,2
S,37299695,post,8,0,outer,1673,1520,-3000,-1736,-16744,35,23,-30,0,18908,1
S,37300696,post,8,0,outer,1673,1520,-2920,-1544,-16752,33,19,-28,0,18909,2
S,37301695,post,8,0,outer,1673,1520,-2944,-1680,-16712,34,14,-27,0,18910,1
S,37302696,post,8,0,outer,1673,1520,-2840,-1552,-16720,38,18,-26,0,18911,2
S,37303695,post,8,0,outer,1673,1520,-2920,-1560,-16744,33,18,-28,0,18912,1
S,37304696,post,8,0,outer,1673,1520,-2928,-1720,-16760,26,23,-29,0,18913,2
S,37305695,post,8,0,outer,1673,1520,-2872,-1616,-16816,25,25,-30,0,18914,1
S,37306695,post,8,0,outer,1673,1520,-2864,-1680,-16736,24,19,-29,0,18915,1
S,37307695,post,8,0,outer,1673,1520,-2880,-1688,-16744,30,25,-25,0,18916,1
S,37308695,post,8,0,outer,1673,1520,-2752,-1584,-16856,30,22,-29,0,18917,1
S,37309696,post,8,0,outer,1673,1520,-2856,-1616,-16720,27,21,-21,0,18918,2
S,37310695,post,8,0,outer,1673,1520,-2960,-1680,-16680,29,24,-26,0,18919,1
S,37311695,post,8,0,outer,1673,1520,-2704,-1616,-16696,26,21,-27,0,18920,1
S,37312695,post,8,0,outer,1673,1520,-3048,-1680,-16696,34,22,-21,0,18921,1
S,37313695,post,8,0,outer,1673,1520,-2896,-1552,-16688,29,20,-27,0,18922,1
S,37314696,post,8,0,outer,1673,1520,-2912,-1744,-16688,28,20,-26,0,18923,2
S,37315695,post,8,0,outer,1673,1520,-2904,-1744,-16888,26,20,-24,0,18924,1
S,37316696,post,8,0,outer,1673,1520,-2912,-1712,-16912,28,22,-21,0,18925,2
S,37317695,post,8,0,outer,1673,1520,-2832,-1672,-16832,30,25,-23,0,18926,1
S,37318696,post,8,0,outer,1673,1520,-2832,-1568,-16664,24,21,-24,0,18927,2
S,37319695,post,8,0,outer,1673,1520,-2968,-1712,-16800,25,24,-29,0,18928,1
S,37320695,post,8,0,outer,1673,1520,-2928,-1680,-16832,25,23,-27,0,18929,1
S,37321695,post,8,0,outer,1673,1520,-2856,-1704,-16792,29,22,-24,0,18930,1
S,37322696,post,8,0,outer,1673,1520,-2864,-1688,-16728,29,22,-29,0,18931,2
S,37323695,post,8,0,outer,1673,1520,-2896,-1648,-16760,34,24,-26,0,18932,1
S,37324696,post,8,0,outer,1673,1520,-2824,-1728,-16712,32,24,-26,0,18933,2
S,37325695,post,8,0,outer,1673,1520,-2952,-1728,-16680,32,24,-26,0,18934,1
S,37326696,post,8,0,outer,1673,1520,-2912,-1544,-16848,28,23,-22,0,18935,2
S,37327696,post,8,0,outer,1673,1520,-2984,-1736,-16864,31,27,-27,0,18936,2
S,37328695,post,8,0,outer,1673,1520,-2888,-1760,-16832,36,25,-28,0,18937,1
S,37329696,post,8,0,outer,1673,1520,-2904,-1680,-16744,33,20,-23,0,18938,2
S,37330695,post,8,0,outer,1673,1520,-2800,-1736,-16760,27,20,-24,0,18939,1
S,37331696,post,8,0,outer,1673,1520,-2976,-1664,-16840,31,15,-28,0,18940,2
S,37332695,post,8,0,outer,1673,1520,-2896,-1624,-16816,34,16,-30,0,18941,1
S,37333695,post,8,0,outer,1673,1520,-2912,-1672,-16712,34,17,-26,0,18942,1
S,37334695,post,8,0,outer,1673,1520,-2920,-1680,-16752,32,19,-21,0,18943,1
S,37335695,post,8,0,outer,1673,1520,-2944,-1616,-16656,34,17,-21,0,18944,1
S,37336696,post,8,0,outer,1673,1520,-2880,-1776,-16752,38,18,-25,0,18945,2
S,37337695,post,8,0,outer,1673,1520,-2960,-1560,-16704,34,20,-28,0,18946,1
S,37338696,post,8,0,outer,1673,1520,-2848,-1664,-16672,34,16,-27,0,18947,2
S,37339696,post,8,0,outer,1673,1520,-2808,-1640,-16712,37,15,-29,0,18948,2
S,37340695,post,8,0,outer,1673,1520,-2944,-1496,-16832,39,17,-27,0,18949,1
S,37341695,post,8,0,outer,1673,1520,-2920,-1608,-16744,36,18,-27,0,18950,1
S,37342695,post,8,0,outer,1673,1520,-2800,-1672,-16888,39,18,-31,0,18951,1
S,37343695,post,8,0,outer,1673,1520,-2944,-1808,-16736,31,19,-19,0,18952,1
S,37344695,post,8,0,outer,1673,1520,-2832,-1728,-16632,36,15,-24,0,18953,1
S,37345696,post,8,0,outer,1673,1520,-2880,-1552,-16696,40,15,-28,0,18954,2
S,37346695,post,8,0,outer,1673,1520,-2976,-1680,-16880,39,10,-31,0,18955,1
S,37347696,post,8,0,outer,1673,1520,-2944,-1568,-16696,38,16,-30,0,18956,2
S,37348695,post,8,0,outer,1673,1520,-2776,-1560,-16752,34,15,-24,0,18957,1
S,37349695,post,8,0,outer,1673,1520,-2792,-1576,-16832,36,19,-24,0,18958,1
S,37350696,post,8,0,outer,1673,1520,-2824,-1712,-16920,36,19,-27,0,18959,2
S,37351695,post,8,0,outer,1673,1520,-2904,-1584,-16688,34,25,-27,0,18960,1
S,37352696,post,8,0,outer,1673,1520,-2904,-1608,-16776,40,20,-27,0,18961,2
S,37353695,post,8,0,outer,1673,1520,-2848,-1696,-16808,45,17,-31,0,18962,1
S,37354695,post,8,0,outer,1673,1520,-2848,-1600,-16776,39,21,-26,0,18963,1
S,37355695,post,8,0,outer,1673,1520,-2920,-1664,-16680,31,14,-26,0,18964,1
S,37356695,post,8,0,outer,1673,1520,-3048,-1704,-16840,37,16,-28,0,18965,1
S,37357695,post,8,0,outer,1673,1520,-2920,-1648,-16800,38,18,-31,0,18966,1
S,37358695,post,8,0,outer,1673,1520,-2832,-1504,-16776,42,17,-27,0,18967,1
S,37359695,post,8,0,outer,1673,1520,-2776,-1648,-16816,38,21,-28,0,18968,1
S,37360695,post,8,0,outer,1673,1520,-2848,-1688,-16728,34,20,-25,0,18969,1
S,37361695,post,8,0,outer,1673,1520,-2920,-1632,-16768,31,17,-24,0,18970,1
S,37362695,post,8,0,outer,1673,1520,-2856,-1624,-16800,31,17,-23,0,18971,1
S,37363695,post,8,0,outer,1673,1520,-3016,-1576,-16904,27,15,-21,0,18972,1
S,37364695,post,8,0,outer,1673,1520,-2848,-1728,-16800,26,19,-25,0,18973,1
S,37365695,post,8,0,outer,1673,1520,-2880,-1648,-16832,35,20,-29,0,18974,1
S,37366695,post,8,0,outer,1673,1520,-2968,-1600,-16744,32,18,-30,0,18975,1
S,37367696,post,8,0,outer,1673,1520,-2744,-1560,-16872,29,19,-27,0,18976,2
S,37368695,post,8,0,outer,1673,1520,-2848,-1600,-16648,25,21,-26,0,18977,1
S,37369696,post,8,0,outer,1673,1520,-2920,-1616,-16704,27,18,-28,0,18978,2
S,37370695,post,8,0,outer,1673,1520,-2800,-1552,-16848,26,22,-26,0,18979,1
S,37371695,post,8,0,outer,1673,1520,-2840,-1584,-16680,34,25,-23,0,18980,1
S,37372695,post,8,0,outer,1673,1520,-2800,-1664,-16720,35,27,-29,0,18981,1
S,37373696,post,8,0,outer,1673,1520,-2760,-1544,-16784,28,25,-24,0,18982,2
S,37374696,post,8,0,outer,1673,1520,-2848,-1752,-16744,29,19,-29,0,18983,2
S,37375696,post,8,0,outer,1673,1520,-2856,-1576,-16792,27,20,-25,0,18984,2
S,37376695,post,8,0,outer,1673,1520,-2824,-1696,-16736,31,23,-27,0,18985,1
S,37377695,post,8,0,outer,1673,1520,-2904,-1616,-16752,30,21,-27,0,18986,1
S,37378696,post,8,0,outer,1673,1520,-2984,-1752,-16696,30,22,-22,0,18987,2
S,37379695,post,8,0,outer,1673,1520,-2904,-1696,-16776,23,22,-24,0,18988,1
S,37380695,post,8,0,outer,1673,1520,-2792,-1616,-16720,29,18,-29,0,18989,1
S,37381695,post,8,0,outer,1673,1520,-2808,-1520,-16832,29,25,-27,0,18990,1
S,37382695,post,8,0,outer,1673,1520,-2936,-1624,-16768,33,23,-25,0,18991,1
S,37383695,post,8,0,outer,1673,1520,-2768,-1640,-16768,34,23,-26,0,18992,1
S,37384695,post,8,0,outer,1673,1520,-2904,-1616,-16832,33,24,-29,0,18993,1
S,37385695,post,8,0,outer,1673,1520,-2856,-1656,-16864,31,24,-25,0,18994,1
S,37386695,post,8,0,outer,1673,1520,-2912,-1616,-16696,31,20,-26,0,18995,1
S,37387695,post,8,0,outer,1673,1520,-2848,-1536,-16848,28,18,-31,0,18996,1
S,37388696,post,8,0,outer,1673,1520,-2816,-1608,-16872,35,26,-28,0,18997,2
S,37389695,post,8,0,outer,1673,1520,-2792,-1592,-16752,35,20,-25,0,18998,1
S,37390695,post,8,0,outer,1673,1520,-2824,-1648,-16712,35,21,-31,0,18999,1
S,37391695,post,8,0,outer,1673,1520,-2944,-1696,-16800,33,21,-29,0,19000,1
S,37392696,post,8,0,outer,1673,1520,-2936,-1624,-16904,36,23,-21,0,19001,2
S,37393695,post,8,0,outer,1673,1520,-2912,-1544,-16816,39,23,-28,0,19002,1
S,37394695,post,8,0,outer,1673,1520,-2792,-1648,-16816,39,21,-26,0,19003,1
S,37395696,post,8,0,outer,1673,1520,-2928,-1664,-16720,30,22,-27,0,19004,2
S,37396696,post,8,0,outer,1673,1520,-2760,-1584,-16896,32,17,-28,0,19005,2
S,37397696,post,8,0,outer,1673,1520,-2912,-1656,-16752,34,18,-25,0,19006,2
S,37398695,post,8,0,outer,1673,1520,-2952,-1544,-16744,36,23,-23,0,19007,1
S,37399696,post,8,0,outer,1673,1520,-2928,-1664,-16752,35,21,-23,0,19008,2
S,37400695,post,8,0,outer,1673,1520,-2864,-1696,-16832,31,18,-26,0,19009,1
S,37401696,post,8,0,outer,1673,1520,-3008,-1720,-16696,37,23,-24,0,19010,2
S,37402695,post,8,0,outer,1673,1520,-2904,-1544,-16840,39,22,-30,0,19011,1
S,37403696,post,8,0,outer,1673,1520,-2976,-1640,-16736,37,20,-27,0,19012,2
S,37404695,post,8,0,outer,1673,1520,-2760,-1664,-16904,37,17,-28,0,19013,1
S,37405695,post,8,0,outer,1673,1520,-2888,-1656,-16856,36,16,-33,0,19014,1
S,37406696,post,8,0,outer,1673,1520,-2840,-1664,-16912,41,22,-25,0,19015,2
S,37407695,post,8,0,outer,1673,1520,-2864,-1640,-16768,39,20,-30,0,19016,1
S,37408695,post,8,0,outer,1673,1520,-2840,-1624,-16832,34,17,-33,0,19017,1
S,37409695,post,8,0,outer,1673,1520,-2840,-1728,-16768,35,13,-30,0,19018,1
S,37410695,post,8,0,outer,1673,1520,-2936,-1496,-16840,36,19,-26,0,19019,1
S,37411695,post,8,0,outer,1673,1520,-2920,-1712,-16744,38,18,-19,0,19020,1
S,37412695,post,8,0,outer,1673,1520,-2912,-1688,-16680,38,14,-24,0,19021,1
S,37413696,post,8,0,outer,1673,1520,-2808,-1520,-16760,37,18,-28,0,19022,2
S,37414696,post,8,0,outer,1673,1520,-2880,-1744,-16864,41,20,-23,0,19023,2
S,37415695,post,8,0,outer,1673,1520,-2840,-1576,-16720,37,20,-26,0,19024,1
S,37416695,post,8,0,outer,1673,1520,-2832,-1672,-16784,39,19,-28,0,19025,1
S,37417695,post,8,0,outer,1673,1520,-2776,-1632,-16848,37,17,-26,0,19026,1
S,37418695,post,8,0,outer,1673,1520,-2880,-1680,-16744,36,18,-30,0,19027,1
S,37419695,post,8,0,outer,1673,1520,-2880,-1616,-16760,37,21,-31,0,19028,1
S,37420695,post,8,0,outer,1673,1520,-2968,-1656,-16656,37,20,-29,0,19029,1
S,37421696,post,8,0,outer,1673,1520,-2864,-1808,-16856,34,21,-30,0,19030,2
S,37422695,post,8,0,outer,1673,1520,-2896,-1600,-16696,35,19,-30,0,19031,1
S,37423696,post,8,0,outer,1673,1520,-2864,-1648,-16864,37,11,-26,0,19032,2
S,37424695,post,8,0,outer,1673,1520,-2872,-1520,-16840,36,18,-26,0,19033,1
S,37425695,post,8,0,outer,1673,1520,-2872,-1488,-16720,31,16,-24,0,19034,1
S,37426695,post,8,0,outer,1673,1520,-2856,-1576,-16656,32,18,-27,0,19035,1
S,37427696,post,8,0,outer,1673,1520,-2936,-1680,-16808,31,20,-32,0,19036,2
S,37428695,post,8,0,outer,1673,1520,-2984,-1720,-16792,29,21,-24,0,19037,1
S,37429695,post,8,0,outer,1673,1520,-2912,-1640,-16728,33,25,-28,0,19038,1
S,37430695,post,8,0,outer,1673,1520,-2904,-1656,-16808,33,21,-32,0,19039,1
S,37431696,post,8,0,outer,1673,1520,-2912,-1648,-16864,33,21,-27,0,19040,2
S,37432695,post,8,0,outer,1673,1520,-2984,-1648,-16808,33,24,-26,0,19041,1
S,37433696,post,8,0,outer,1673,1520,-2832,-1712,-16832,33,23,-29,0,19042,2
S,37434695,post,8,0,outer,1673,1520,-2952,-1688,-16800,33,14,-25,0,19043,1
S,37435695,post,8,0,outer,1673,1520,-2832,-1624,-16712,35,18,-23,0,19044,1
S,37436696,post,8,0,outer,1673,1520,-2872,-1600,-16720,31,19,-22,0,19045,2
S,37437695,post,8,0,outer,1673,1520,-2824,-1496,-16744,29,24,-28,0,19046,1
S,37438696,post,8,0,outer,1673,1520,-3000,-1472,-16808,32,22,-22,0,19047,2
S,37439695,post,8,0,outer,1673,1520,-2856,-1568,-16856,32,23,-29,0,19048,1
S,37440695,post,8,0,outer,1673,1520,-2880,-1680,-16760,36,25,-23,0,19049,1
S,37441696,post,8,0,outer,1673,1520,-2952,-1624,-16736,32,21,-24,0,19050,2
S,37442695,post,8,0,outer,1673,1520,-2784,-1592,-16784,32,21,-25,0,19051,1
S,37443695,post,8,0,outer,1673,1520,-2872,-1704,-16752,30,22,-26,0,19052,1
S,37444696,post,8,0,outer,1673,1520,-2920,-1560,-16768,36,23,-29,0,19053,2
S,37445695,post,8,0,outer,1673,1520,-2792,-1752,-16720,29,21,-26,0,19054,1
S,37446695,post,8,0,outer,1673,1520,-2808,-1672,-16792,33,21,-24,0,19055,1
S,37447696,post,8,0,outer,1673,1520,-2856,-1704,-16696,26,15,-27,0,19056,2
S,37448696,post,8,0,outer,1673,1520,-2880,-1624,-16816,34,17,-25,0,19057,2
S,37449695,post,8,0,outer,1673,1520,-2776,-1760,-16744,33,21,-22,0,19058,1
S,37450695,post,8,0,outer,1673,1520,-2920,-1616,-16672,28,19,-26,0,19059,1
S,37451696,post,8,0,outer,1673,1520,-2832,-1640,-16768,30,21,-26,0,19060,2
S,37452695,post,8,0,outer,1673,1520,-2920,-1648,-16736,27,18,-26,0,19061,1
S,37453695,post,8,0,outer,1673,1520,-2864,-1592,-16736,24,18,-21,0,19062,1
S,37454695,post,8,0,outer,1673,1520,-2952,-1760,-16824,34,19,-32,0,19063,1
S,37455696,post,8,0,outer,1673,1520,-2808,-1712,-16712,40,17,-30,0,19064,2
S,37456695,post,8,0,outer,1673,1520,-2848,-1712,-16704,37,19,-28,0,19065,1
S,37457696,post,8,0,outer,1673,1520,-2808,-1592,-16688,34,24,-30,0,19066,2
S,37458695,post,8,0,outer,1673,1520,-2880,-1640,-16728,33,17,-27,0,19067,1
S,37459696,post,8,0,outer,1673,1520,-2792,-1648,-16680,33,23,-26,0,19068,2
S,37460695,post,8,0,outer,1673,1520,-2808,-1592,-16736,34,18,-27,0,19069,1
S,37461696,post,8,0,outer,1673,1520,-2848,-1640,-16776,32,15,-32,0,19070,2
S,37462695,post,8,0,outer,1673,1520,-2816,-1664,-16776,36,17,-22,0,19071,1
S,37463695,post,8,0,outer,1673,1520,-2824,-1608,-16664,43,21,-30,0,19072,1
S,37464696,post,8,0,outer,1673,1520,-2768,-1640,-16752,38,15,-28,0,19073,2
S,37465695,post,8,0,outer,1673,1520,-2928,-1824,-16864,36,18,-30,0,19074,1
S,37466695,post,8,0,outer,1673,1520,-2904,-1616,-16640,38,16,-26,0,19075,1
S,37467695,post,8,0,outer,1673,1520,-2824,-1608,-16696,44,21,-28,0,19076,1
S,37468695,post,8,0,outer,1673,1520,-2920,-1728,-16728,35,17,-27,0,19077,1
S,37469695,post,8,0,outer,1673,1520,-2848,-1696,-16720,34,18,-29,0,19078,1
S,37470696,post,8,0,outer,1673,1520,-3032,-1656,-16768,35,18,-28,0,19079,2
S,37471695,post,8,0,outer,1673,1520,-2896,-1632,-16760,35,19,-30,0,19080,1
S,37472695,post,8,0,outer,1673,1520,-2736,-1672,-16688,34,20,-24,0,19081,1
S,37473695,post,8,0,outer,1673,1520,-2816,-1592,-16792,32,18,-25,0,19082,1
S,37474696,post,8,0,outer,1673,1520,-2856,-1600,-16800,29,21,-21,0,19083,2
S,37475695,post,8,0,outer,1673,1520,-2888,-1664,-16792,32,22,-25,0,19084,1
S,37476696,post,8,0,outer,1673,1520,-2888,-1672,-16744,35,21,-29,0,19085,2
S,37477695,post,8,0,outer,1673,1520,-2808,-1640,-16672,33,18,-26,0,19086,1
S,37478696,post,8,0,outer,1673,1520,-2808,-1632,-16712,36,19,-30,0,19087,2
S,37479695,post,8,0,outer,1673,1520,-2888,-1728,-16752,36,21,-25,0,19088,1
S,37480696,post,8,0,outer,1673,1520,-2880,-1592,-16808,36,16,-30,0,19089,2
S,37481695,post,8,0,outer,1673,1520,-2848,-1592,-16720,36,17,-23,0,19090,1
S,37482696,post,8,0,outer,1673,1520,-2784,-1560,-16656,39,23,-25,0,19091,2
S,37483695,post,8,0,outer,1673,1520,-2872,-1624,-16704,36,18,-34,0,19092,1
S,37484695,post,8,0,outer,1673,1520,-2816,-1728,-16776,37,23,-30,0,19093,1
S,37485696,post,8,0,outer,1673,1520,-2848,-1664,-16720,34,18,-28,0,19094,2
S,37486695,post,8,0,outer,1673,1520,-2952,-1696,-16672,32,20,-24,0,19095,1
S,37487696,post,8,0,outer,1673,1520,-2936,-1576,-16840,34,23,-24,0,19096,2
S,37488695,post,8,0,outer,1673,1520,-2936,-1712,-16888,32,23,-30,0,19097,1
S,37489695,post,8,0,outer,1673,1520,-2936,-1776,-16816,31,20,-25,0,19098,1
S,37490695,post,8,0,outer,1673,1520,-2920,-1704,-16784,30,18,-30,0,19099,1
S,37491695,post,8,0,outer,1673,1520,-2832,-1744,-16720,29,21,-24,0,19100,1
S,37492696,post,8,0,outer,1673,1520,-2792,-1560,-16800,28,18,-26,0,19101,2
S,37493696,post,8,0,outer,1673,1520,-2960,-1520,-16784,31,21,-23,0,19102,2
S,37494695,post,8,0,outer,1673,1520,-2904,-1656,-16768,31,16,-24,0,19103,1
S,37495696,post,8,0,outer,1673,1520,-2864,-1696,-16832,35,22,-31,0,19104,2
S,37496695,post,8,0,outer,1673,1520,-2968,-1656,-16816,34,21,-30,0,19105,1
S,37497695,post,8,0,outer,1673,1520,-2912,-1744,-16680,29,21,-28,0,19106,1
S,37498695,post,8,0,outer,1673,1520,-2904,-1680,-16744,36,22,-25,0,19107,1
S,37499695,post,8,0,outer,1673,1520,-2904,-1576,-16776,24,26,-27,0,19108,1
S,37500695,post,8,0,outer,1673,1520,-2880,-1528,-16720,33,27,-23,0,19109,1
S,37501696,post,8,0,outer,1673,1520,-2848,-1568,-16592,34,25,-25,0,19110,2
S,37502696,post,8,0,outer,1673,1520,-3032,-1592,-16712,32,22,-21,0,19111,2
S,37503695,post,8,0,outer,1673,1520,-2784,-1640,-16824,32,23,-28,0,19112,1
S,37504695,post,8,0,outer,1673,1520,-2856,-1632,-16800,29,27,-28,0,19113,1
S,37505696,post,8,0,outer,1673,1520,-2808,-1712,-16808,33,22,-26,0,19114,2
S,37506695,post,8,0,outer,1673,1520,-2880,-1656,-16824,28,19,-24,0,19115,1
S,37507696,post,8,0,outer,1673,1520,-2904,-1488,-16888,31,25,-29,0,19116,2
S,37508695,post,8,0,outer,1673,1520,-2888,-1712,-16712,33,23,-28,0,19117,1
S,37509696,post,8,0,outer,1673,1520,-2976,-1656,-16752,36,20,-21,0,19118,2
S,37510695,post,8,0,outer,1673,1520,-2920,-1608,-16856,33,18,-17,0,19119,1
S,37511696,post,8,0,outer,1673,1520,-2912,-1496,-16856,32,21,-26,0,19120,2
S,37512695,post,8,0,outer,1673,1520,-2936,-1536,-16800,35,26,-27,0,19121,1
S,37513696,post,8,0,outer,1673,1520,-2936,-1536,-16760,34,20,-21,0,19122,2
S,37514695,post,8,0,outer,1673,1520,-2952,-1560,-16752,33,21,-20,0,19123,1
S,37515696,post,8,0,outer,1673,1520,-2896,-1600,-16728,36,18,-28,0,19124,2
S,37516696,post,8,0,outer,1673,1520,-2808,-1600,-16832,39,13,-29,0,19125,2
S,37517696,post,8,0,outer,1673,1520,-2816,-1656,-16896,34,22,-27,0,19126,2
S,37518696,post,8,0,outer,1673,1520,-2952,-1680,-16768,36,20,-25,0,19127,2
S,37519696,post,8,0,outer,1673,1520,-2944,-1592,-16624,39,17,-29,0,19128,2
S,37520695,post,8,0,outer,1673,1520,-2928,-1656,-16792,34,20,-26,0,19129,1
S,37521696,post,8,0,outer,1673,1520,-2864,-1592,-16760,32,23,-28,0,19130,2
S,37522695,post,8,0,outer,1673,1520,-2880,-1544,-16752,32,19,-25,0,19131,1
S,37523695,post,8,0,outer,1673,1520,-2912,-1576,-16784,37,15,-25,0,19132,1
S,37524696,post,8,0,outer,1673,1520,-2824,-1736,-16848,37,13,-31,0,19133,2
S,37525695,post,8,0,outer,1673,1520,-2840,-1640,-16792,40,19,-32,0,19134,1
S,37526695,post,8,0,outer,1673,1520,-2808,-1600,-16728,41,17,-30,0,19135,1
S,37527695,post,8,0,outer,1673,1520,-2760,-1680,-16840,35,18,-25,0,19136,1
S,37528696,post,8,0,outer,1673,1520,-2936,-1776,-16744,39,23,-29,0,19137,2
S,37529695,post,8,0,outer,1673,1520,-2864,-1704,-16712,34,15,-24,0,19138,1
S,37530695,post,8,0,outer,1673,1520,-2888,-1544,-16648,39,21,-29,0,19139,1
S,37531695,post,8,0,outer,1673,1520,-2928,-1712,-16752,36,14,-21,0,19140,1
S,37532695,post,8,0,outer,1673,1520,-2888,-1504,-16808,36,16,-21,0,19141,1
S,37533695,post,8,0,outer,1673,1520,-2896,-1568,-16616,36,21,-25,0,19142,1
S,37534696,post,8,0,outer,1673,1520,-2920,-1624,-16768,38,24,-21,0,19143,2
S,37535695,post,8,0,outer,1673,1520,-2936,-1736,-16752,34,22,-21,0,19144,1
S,37536695,post,8,0,outer,1673,1520,-2928,-1648,-16656,34,19,-26,0,19145,1
S,37537695,post,8,0,outer,1673,1520,-2952,-1784,-16752,34,24,-27,0,19146,1
S,37538696,post,8,0,outer,1673,1520,-2912,-1648,-16800,27,21,-29,0,19147,2
